,Solar,Wind Offshore,Wind Onshore
2024-11-20 16:00:00+01:00,143.6825,2072.925,1454.5
2024-11-20 17:00:00+01:00,0.0,2080.025,1455.125
2024-11-20 18:00:00+01:00,0.0,2075.825,1493.2
2024-11-20 19:00:00+01:00,0.0,2048.975,1520.575
2024-11-20 20:00:00+01:00,0.0,1998.65,1519.9
2024-11-20 21:00:00+01:00,0.0,1933.85,1450.775
2024-11-20 22:00:00+01:00,0.0,1881.85,1310.525
2024-11-20 23:00:00+01:00,0.0,1849.55,1191.675
2024-11-21 00:00:00+01:00,0.0,1689.25,1158.3
2024-11-21 01:00:00+01:00,0.0,1503.45,978.5
2024-11-21 02:00:00+01:00,0.0,1344.65,867.125
2024-11-21 03:00:00+01:00,0.0,1226.45,862.95
2024-11-21 04:00:00+01:00,0.0,1142.225,890.875
2024-11-21 05:00:00+01:00,0.0,1042.05,870.775
2024-11-21 06:00:00+01:00,0.0,883.675,821.675
2024-11-21 07:00:00+01:00,0.0,684.9,753.5
2024-11-21 08:00:00+01:00,46.4875,481.175,655.075
2024-11-21 09:00:00+01:00,327.2325,315.825,562.475
2024-11-21 10:00:00+01:00,709.9675,205.35,489.05
2024-11-21 11:00:00+01:00,1007.8075,142.3,358.6
2024-11-21 12:00:00+01:00,1152.945,107.625,225.35
2024-11-21 13:00:00+01:00,1074.7925,91.0,131.5
2024-11-21 14:00:00+01:00,764.68,95.325,74.25
2024-11-21 15:00:00+01:00,313.16,117.85,53.8
2024-11-21 16:00:00+01:00,34.4275,168.375,66.225
2024-11-21 17:00:00+01:00,0.0,271.025,111.925
2024-11-21 18:00:00+01:00,0.0,449.475,182.475
2024-11-21 19:00:00+01:00,0.0,711.65,255.925
2024-11-21 20:00:00+01:00,0.0,1013.05,334.875
2024-11-21 21:00:00+01:00,0.0,1285.125,429.3
2024-11-21 22:00:00+01:00,0.0,1475.2,535.625
2024-11-21 23:00:00+01:00,0.0,1606.175,650.1
2024-11-22 00:00:00+01:00,0.0,1898.575,932.9
2024-11-22 01:00:00+01:00,0.0,1956.925,1109.275
2024-11-22 02:00:00+01:00,0.0,1979.975,1237.55
2024-11-22 03:00:00+01:00,0.0,1998.65,1271.95
2024-11-22 04:00:00+01:00,0.0,2035.05,1252.2
2024-11-22 05:00:00+01:00,0.0,2076.8,1251.325
2024-11-22 06:00:00+01:00,0.0,2099.4,1291.625
2024-11-22 07:00:00+01:00,0.0,2103.875,1354.825
2024-11-22 08:00:00+01:00,70.23,2102.75,1427.125
2024-11-22 09:00:00+01:00,527.9775,2097.425,1527.375
2024-11-22 10:00:00+01:00,1071.5675,2091.975,1608.8
2024-11-22 11:00:00+01:00,1632.7025,2088.825,1634.55
2024-11-22 12:00:00+01:00,2202.1875,2087.65,1679.15
2024-11-22 13:00:00+01:00,2124.1675,2086.75,1737.1
2024-11-22 14:00:00+01:00,1452.47,2079.8,1777.425
2024-11-22 15:00:00+01:00,685.18,2049.625,1749.375
2024-11-22 16:00:00+01:00,76.73,1963.3,1635.725
2024-11-22 17:00:00+01:00,0.0,1779.625,1477.25
2024-11-22 18:00:00+01:00,0.0,1489.85,1296.175
2024-11-22 19:00:00+01:00,0.0,1159.975,1084.075
2024-11-22 20:00:00+01:00,0.0,889.975,908.625
2024-11-22 21:00:00+01:00,0.0,728.45,782.5
2024-11-22 22:00:00+01:00,0.0,640.025,722.55
2024-11-22 23:00:00+01:00,0.0,588.675,720.35
2024-11-23 00:00:00+01:00,0.0,505.05,805.475
2024-11-23 01:00:00+01:00,0.0,591.625,824.575
2024-11-23 02:00:00+01:00,0.0,728.175,817.05
2024-11-23 03:00:00+01:00,0.0,868.425,782.125
2024-11-23 04:00:00+01:00,0.0,926.25,752.85
2024-11-23 05:00:00+01:00,0.0,958.725,801.475
2024-11-23 06:00:00+01:00,0.0,1120.45,931.55
2024-11-23 07:00:00+01:00,0.0,1415.45,1066.7
2024-11-23 08:00:00+01:00,22.3425,1680.25,1152.5
2024-11-23 09:00:00+01:00,137.78,1864.525,1209.425
2024-11-23 10:00:00+01:00,283.925,1977.625,1277.55
2024-11-23 11:00:00+01:00,312.25,2039.375,1355.675
2024-11-23 12:00:00+01:00,265.115,2072.5,1457.375
2024-11-23 13:00:00+01:00,231.4825,2082.55,1630.375
2024-11-23 14:00:00+01:00,178.085,2087.2,1846.65
2024-11-23 15:00:00+01:00,82.2825,2091.55,1965.55
2024-11-23 16:00:00+01:00,13.07,2090.625,2006.35
2024-11-23 17:00:00+01:00,0.0,2084.775,2046.975
2024-11-23 18:00:00+01:00,0.0,2077.3,2091.75
2024-11-23 19:00:00+01:00,0.0,2074.85,2124.85
2024-11-23 20:00:00+01:00,0.0,2080.075,2145.0
2024-11-23 21:00:00+01:00,0.0,2090.175,2166.625
2024-11-23 22:00:00+01:00,0.0,2098.15,2185.525
2024-11-23 23:00:00+01:00,0.0,2103.025,2192.2
2024-11-24 00:00:00+01:00,0.0,2083.775,2209.45
2024-11-24 01:00:00+01:00,0.0,2075.625,2197.55
2024-11-24 02:00:00+01:00,0.0,2073.95,2193.6
2024-11-24 03:00:00+01:00,0.0,2076.75,2190.5
2024-11-24 04:00:00+01:00,0.0,2081.65,2188.65
2024-11-24 05:00:00+01:00,0.0,2090.475,2188.9
2024-11-24 06:00:00+01:00,0.0,2099.825,2186.275
2024-11-24 07:00:00+01:00,0.0,2107.225,2182.7
2024-11-24 08:00:00+01:00,63.515,2112.225,2191.25
2024-11-24 09:00:00+01:00,657.08,2112.05,2211.8
2024-11-24 10:00:00+01:00,1465.6725,2106.425,2227.55
2024-11-24 11:00:00+01:00,2109.93,2102.475,2234.925
2024-11-24 12:00:00+01:00,2183.9675,2101.4,2227.85
2024-11-24 13:00:00+01:00,1776.3625,2106.675,2217.775
2024-11-24 14:00:00+01:00,1312.02,2112.275,2223.45
2024-11-24 15:00:00+01:00,565.7975,2113.65,2216.3
2024-11-24 16:00:00+01:00,51.2975,2111.575,2205.65
2024-11-24 17:00:00+01:00,0.0,2108.375,2210.55
2024-11-24 18:00:00+01:00,0.0,2108.65,2220.575
2024-11-24 19:00:00+01:00,0.0,2111.15,2230.775
2024-11-24 20:00:00+01:00,0.0,2111.0,2236.775
2024-11-24 21:00:00+01:00,0.0,2108.525,2234.5
2024-11-24 22:00:00+01:00,0.0,2105.175,2229.875
2024-11-24 23:00:00+01:00,0.0,2104.65,2222.7
2024-11-25 00:00:00+01:00,0.0,2135.425,2234.575
2024-11-25 01:00:00+01:00,0.0,2129.175,2228.025
2024-11-25 02:00:00+01:00,0.0,2124.275,2215.25
2024-11-25 03:00:00+01:00,0.0,2118.9,2201.75
2024-11-25 04:00:00+01:00,0.0,2099.25,2190.675
2024-11-25 05:00:00+01:00,0.0,2012.5,2192.45
2024-11-25 06:00:00+01:00,0.0,1797.6,2193.975
2024-11-25 07:00:00+01:00,0.0,1457.075,2178.875
2024-11-25 08:00:00+01:00,18.8,1156.025,2134.25
2024-11-25 09:00:00+01:00,138.7325,1059.475,2058.05
2024-11-25 10:00:00+01:00,280.9025,1197.875,1909.55
2024-11-25 11:00:00+01:00,296.2275,1463.2,1710.3
2024-11-25 12:00:00+01:00,247.425,1689.675,1494.9
2024-11-25 13:00:00+01:00,207.295,1777.65,1315.775
2024-11-25 14:00:00+01:00,164.26,1692.325,1159.575
2024-11-25 15:00:00+01:00,76.4775,1466.15,1034.85
2024-11-25 16:00:00+01:00,11.2125,1329.675,991.675
2024-11-25 17:00:00+01:00,0.0,1409.4,1002.25
2024-11-25 18:00:00+01:00,0.0,1629.375,1042.45
2024-11-25 19:00:00+01:00,0.0,1800.325,1056.1
2024-11-25 20:00:00+01:00,0.0,1885.35,1026.5
2024-11-25 21:00:00+01:00,0.0,1934.2,964.75
2024-11-25 22:00:00+01:00,0.0,1947.75,906.975
2024-11-25 23:00:00+01:00,0.0,1938.45,892.6
2024-11-26 00:00:00+01:00,0.0,1644.25,801.325
2024-11-26 01:00:00+01:00,0.0,1632.25,830.8
2024-11-26 02:00:00+01:00,0.0,1662.05,830.275
2024-11-26 03:00:00+01:00,0.0,1703.375,816.575
2024-11-26 04:00:00+01:00,0.0,1763.025,801.075
2024-11-26 05:00:00+01:00,0.0,1815.125,794.95
2024-11-26 06:00:00+01:00,0.0,1847.275,804.175
2024-11-26 07:00:00+01:00,0.0,1837.875,822.275
2024-11-26 08:00:00+01:00,65.2175,1792.55,835.375
2024-11-26 09:00:00+01:00,635.0425,1708.175,832.55
2024-11-26 10:00:00+01:00,1232.6125,1577.15,825.85
2024-11-26 11:00:00+01:00,1396.3725,1415.675,839.325
2024-11-26 12:00:00+01:00,1295.3775,1195.625,873.45
2024-11-26 13:00:00+01:00,1083.945,954.0,871.9
2024-11-26 14:00:00+01:00,745.2975,702.4,795.925
2024-11-26 15:00:00+01:00,338.0575,491.6,662.35
2024-11-26 16:00:00+01:00,31.3775,348.675,540.4
2024-11-26 17:00:00+01:00,0.0,264.1,491.2
2024-11-26 18:00:00+01:00,0.0,212.925,506.95
2024-11-26 19:00:00+01:00,0.0,180.55,515.575
2024-11-26 20:00:00+01:00,0.0,164.725,486.375
2024-11-26 21:00:00+01:00,0.0,165.5,449.575
2024-11-26 22:00:00+01:00,0.0,170.6,416.075
2024-11-26 23:00:00+01:00,0.0,171.225,392.3
2024-11-27 00:00:00+01:00,0.0,214.425,376.175
2024-11-27 01:00:00+01:00,0.0,222.5,373.3
2024-11-27 02:00:00+01:00,0.0,250.425,393.525
2024-11-27 03:00:00+01:00,0.0,365.775,473.05
2024-11-27 04:00:00+01:00,0.0,629.275,628.475
2024-11-27 05:00:00+01:00,0.0,1055.675,846.6
2024-11-27 06:00:00+01:00,0.0,1446.975,1099.875
2024-11-27 07:00:00+01:00,0.0,1762.75,1357.8
2024-11-27 08:00:00+01:00,13.4625,1965.175,1586.475
2024-11-27 09:00:00+01:00,102.475,2058.4,1758.8
2024-11-27 10:00:00+01:00,222.6975,2090.95,1886.225
2024-11-27 11:00:00+01:00,340.8975,2103.775,1968.45
2024-11-27 12:00:00+01:00,359.845,2104.15,2016.25
2024-11-27 13:00:00+01:00,292.14,2094.4,2060.725
2024-11-27 14:00:00+01:00,205.3875,2074.275,2091.5
2024-11-27 15:00:00+01:00,91.2575,2055.25,2109.125
2024-11-27 16:00:00+01:00,12.385,2042.575,2102.35
2024-11-27 17:00:00+01:00,0.0,2030.575,2056.75
2024-11-27 18:00:00+01:00,0.0,2014.0,1948.275
2024-11-27 19:00:00+01:00,0.0,1987.725,1789.9
2024-11-27 20:00:00+01:00,0.0,1956.5,1572.2
2024-11-27 21:00:00+01:00,0.0,1901.775,1371.375
2024-11-27 22:00:00+01:00,0.0,1833.725,1223.275
2024-11-27 23:00:00+01:00,0.0,1754.825,1120.0
2024-11-28 00:00:00+01:00,0.0,1522.5,953.975
2024-11-28 01:00:00+01:00,0.0,1409.9,888.9
2024-11-28 02:00:00+01:00,0.0,1300.95,789.4
2024-11-28 03:00:00+01:00,0.0,1183.275,686.05
2024-11-28 04:00:00+01:00,0.0,1048.125,604.85
2024-11-28 05:00:00+01:00,0.0,904.375,540.95
2024-11-28 06:00:00+01:00,0.0,783.725,486.3
2024-11-28 07:00:00+01:00,0.0,678.775,442.275
2024-11-28 08:00:00+01:00,86.985,570.2,398.025
2024-11-28 09:00:00+01:00,1016.9075,459.725,343.675
2024-11-28 10:00:00+01:00,2047.3875,356.55,289.875
2024-11-28 11:00:00+01:00,2737.7525,259.2,233.2
2024-11-28 12:00:00+01:00,3014.3725,178.025,199.35
2024-11-28 13:00:00+01:00,2677.4425,117.15,188.55
2024-11-28 14:00:00+01:00,1878.1925,72.025,154.85
2024-11-28 15:00:00+01:00,946.4575,41.85,111.275
2024-11-28 16:00:00+01:00,96.6625,27.6,98.8
2024-11-28 17:00:00+01:00,0.0,20.825,103.05
2024-11-28 18:00:00+01:00,0.0,16.9,95.325
2024-11-28 19:00:00+01:00,0.0,15.55,76.15
2024-11-28 20:00:00+01:00,0.0,13.725,48.1
2024-11-28 21:00:00+01:00,0.0,13.55,30.85
2024-11-28 22:00:00+01:00,0.0,14.2,18.95
2024-11-28 23:00:00+01:00,0.0,17.8,15.025
2024-11-29 00:00:00+01:00,0.0,82.4,24.625
2024-11-29 01:00:00+01:00,0.0,103.7,33.325
2024-11-29 02:00:00+01:00,0.0,124.75,49.525
2024-11-29 03:00:00+01:00,0.0,148.55,70.65
2024-11-29 04:00:00+01:00,0.0,175.0,95.025
2024-11-29 05:00:00+01:00,0.0,206.15,127.2
2024-11-29 06:00:00+01:00,0.0,242.75,178.1
2024-11-29 07:00:00+01:00,0.0,285.85,234.075
2024-11-29 08:00:00+01:00,69.0175,333.625,274.55
2024-11-29 09:00:00+01:00,745.7725,380.725,271.825
2024-11-29 10:00:00+01:00,1664.56,426.2,249.85
2024-11-29 11:00:00+01:00,2682.81,461.475,204.7
2024-11-29 12:00:00+01:00,3496.685,484.1,169.075
2024-11-29 13:00:00+01:00,3386.2225,493.55,170.95
2024-11-29 14:00:00+01:00,2384.5275,497.05,195.775
2024-11-29 15:00:00+01:00,1246.575,521.075,250.35
2024-11-29 16:00:00+01:00,124.6025,570.25,342.5
2024-11-29 17:00:00+01:00,0.0,645.125,445.425
2024-11-29 18:00:00+01:00,0.0,754.475,509.1
2024-11-29 19:00:00+01:00,0.0,889.675,561.325
2024-11-29 20:00:00+01:00,0.0,1021.55,623.65
2024-11-29 21:00:00+01:00,0.0,1126.3,696.375
2024-11-29 22:00:00+01:00,0.0,1183.225,774.275
2024-11-29 23:00:00+01:00,0.0,1215.85,827.825
2024-11-30 00:00:00+01:00,0.0,1346.85,829.45
2024-11-30 01:00:00+01:00,0.0,1279.5,768.075
2024-11-30 02:00:00+01:00,0.0,1163.275,713.5
2024-11-30 03:00:00+01:00,0.0,1046.325,673.5
2024-11-30 04:00:00+01:00,0.0,921.75,665.125
2024-11-30 05:00:00+01:00,0.0,786.925,654.9
2024-11-30 06:00:00+01:00,0.0,691.2,634.75
2024-11-30 07:00:00+01:00,0.0,619.95,627.85
2024-11-30 08:00:00+01:00,121.7275,550.575,637.05
2024-11-30 09:00:00+01:00,1339.755,469.525,612.0
2024-11-30 10:00:00+01:00,2577.625,381.0,522.9
2024-11-30 11:00:00+01:00,3343.995,312.7,362.35
2024-11-30 12:00:00+01:00,3549.055,264.825,228.8
2024-11-30 13:00:00+01:00,2947.925,229.7,163.25
2024-11-30 14:00:00+01:00,1900.9125,215.375,138.875
2024-11-30 15:00:00+01:00,954.4625,226.325,157.725
2024-11-30 16:00:00+01:00,84.88,257.45,202.35
2024-11-30 17:00:00+01:00,0.0,296.65,253.65
2024-11-30 18:00:00+01:00,0.0,331.05,293.2
2024-11-30 19:00:00+01:00,0.0,343.95,314.25
2024-11-30 20:00:00+01:00,0.0,338.025,342.45
2024-11-30 21:00:00+01:00,0.0,335.475,386.625
2024-11-30 22:00:00+01:00,0.0,327.075,417.175
2024-11-30 23:00:00+01:00,0.0,313.475,420.2
2024-12-01 00:00:00+01:00,0.0,589.275,395.75
2024-12-01 01:00:00+01:00,0.0,581.125,398.425
2024-12-01 02:00:00+01:00,0.0,580.0,425.05
2024-12-01 03:00:00+01:00,0.0,608.7,481.725
2024-12-01 04:00:00+01:00,0.0,677.8,542.8
2024-12-01 05:00:00+01:00,0.0,780.625,605.75
2024-12-01 06:00:00+01:00,0.0,911.525,670.325
2024-12-01 07:00:00+01:00,0.0,1040.175,728.425
2024-12-01 08:00:00+01:00,89.6925,1146.65,794.525
2024-12-01 09:00:00+01:00,1102.445,1217.725,844.625
2024-12-01 10:00:00+01:00,2185.8775,1251.825,926.375
2024-12-01 11:00:00+01:00,2854.065,1275.125,870.15
2024-12-01 12:00:00+01:00,2951.2525,1267.25,739.4
2024-12-01 13:00:00+01:00,2329.3075,1273.75,789.025
2024-12-01 14:00:00+01:00,1482.6175,1316.3,873.725
2024-12-01 15:00:00+01:00,662.2475,1368.975,911.8
2024-12-01 16:00:00+01:00,48.58,1456.1,989.725
2024-12-01 17:00:00+01:00,0.0,1533.65,1062.175
2024-12-01 18:00:00+01:00,0.0,1588.05,1107.375
2024-12-01 19:00:00+01:00,0.0,1621.925,1145.675
2024-12-01 20:00:00+01:00,0.0,1634.125,1146.225
2024-12-01 21:00:00+01:00,0.0,1637.65,1094.675
2024-12-01 22:00:00+01:00,0.0,1639.65,1022.45
2024-12-01 23:00:00+01:00,0.0,1648.325,957.3
2024-12-02 00:00:00+01:00,0.0,1868.25,1070.775
2024-12-02 01:00:00+01:00,0.0,1854.075,1087.85
2024-12-02 02:00:00+01:00,0.0,1821.275,1086.625
2024-12-02 03:00:00+01:00,0.0,1805.25,1077.875
2024-12-02 04:00:00+01:00,0.0,1827.9,1074.925
2024-12-02 05:00:00+01:00,0.0,1855.65,1078.375
2024-12-02 06:00:00+01:00,0.0,1844.05,1075.875
2024-12-02 07:00:00+01:00,0.0,1779.125,1074.375
2024-12-02 08:00:00+01:00,19.2075,1661.825,1067.05
2024-12-02 09:00:00+01:00,281.585,1503.5,1069.625
2024-12-02 10:00:00+01:00,646.98,1381.1,1122.975
2024-12-02 11:00:00+01:00,1052.285,1367.325,1176.925
2024-12-02 12:00:00+01:00,1394.515,1402.1,1152.05
2024-12-02 13:00:00+01:00,1526.355,1400.275,1017.675
2024-12-02 14:00:00+01:00,1273.0575,1389.25,879.4
2024-12-02 15:00:00+01:00,615.13,1434.825,813.9
2024-12-02 16:00:00+01:00,49.52,1509.175,767.875
2024-12-02 17:00:00+01:00,0.0,1536.225,756.625
2024-12-02 18:00:00+01:00,0.0,1537.625,762.025
2024-12-02 19:00:00+01:00,0.0,1561.625,770.1
2024-12-02 20:00:00+01:00,0.0,1682.7,786.725
2024-12-02 21:00:00+01:00,0.0,1863.025,822.45
2024-12-02 22:00:00+01:00,0.0,1955.725,864.0
2024-12-02 23:00:00+01:00,0.0,1976.625,898.175
2024-12-03 00:00:00+01:00,0.0,1756.65,1011.1
2024-12-03 01:00:00+01:00,0.0,1574.35,1024.525
2024-12-03 02:00:00+01:00,0.0,1347.9,1041.975
2024-12-03 03:00:00+01:00,0.0,1166.5,1025.025
2024-12-03 04:00:00+01:00,0.0,1071.625,961.7
2024-12-03 05:00:00+01:00,0.0,1013.425,861.925
2024-12-03 06:00:00+01:00,0.0,938.05,735.25
2024-12-03 07:00:00+01:00,0.0,851.575,587.75
2024-12-03 08:00:00+01:00,38.53,740.95,446.925
2024-12-03 09:00:00+01:00,606.43,612.6,349.65
2024-12-03 10:00:00+01:00,1402.0625,507.15,270.55
2024-12-03 11:00:00+01:00,2220.76,422.15,211.475
2024-12-03 12:00:00+01:00,2238.3375,347.075,182.575
2024-12-03 13:00:00+01:00,1647.49,269.475,162.625
2024-12-03 14:00:00+01:00,1131.765,205.35,138.975
2024-12-03 15:00:00+01:00,492.915,158.925,120.55
2024-12-03 16:00:00+01:00,38.1075,122.525,111.375
2024-12-03 17:00:00+01:00,0.0,96.55,113.1
2024-12-03 18:00:00+01:00,0.0,76.25,113.2
2024-12-03 19:00:00+01:00,0.0,59.6,107.55
2024-12-03 20:00:00+01:00,0.0,47.65,102.525
2024-12-03 21:00:00+01:00,0.0,41.575,101.5
2024-12-03 22:00:00+01:00,0.0,40.425,109.175
2024-12-03 23:00:00+01:00,0.0,43.85,112.925
2024-12-04 00:00:00+01:00,0.0,58.375,110.425
2024-12-04 01:00:00+01:00,0.0,74.4,107.2
2024-12-04 02:00:00+01:00,0.0,117.825,121.75
2024-12-04 03:00:00+01:00,0.0,170.775,184.125
2024-12-04 04:00:00+01:00,0.0,187.825,261.25
2024-12-04 05:00:00+01:00,0.0,199.225,244.95
2024-12-04 06:00:00+01:00,0.0,247.025,225.975
2024-12-04 07:00:00+01:00,0.0,320.325,261.025
2024-12-04 08:00:00+01:00,23.315,385.075,297.85
2024-12-04 09:00:00+01:00,399.0375,404.65,320.2
2024-12-04 10:00:00+01:00,904.4625,387.775,370.5
2024-12-04 11:00:00+01:00,1120.83,352.825,379.75
2024-12-04 12:00:00+01:00,1114.4625,315.075,283.625
2024-12-04 13:00:00+01:00,902.205,272.975,217.975
2024-12-04 14:00:00+01:00,554.235,224.775,203.075
2024-12-04 15:00:00+01:00,225.9625,188.975,212.5
2024-12-04 16:00:00+01:00,20.7175,170.85,256.175
2024-12-04 17:00:00+01:00,0.0,179.275,317.5
2024-12-04 18:00:00+01:00,0.0,228.2,376.4
2024-12-04 19:00:00+01:00,0.0,334.6,423.75
2024-12-04 20:00:00+01:00,0.0,507.675,484.575
2024-12-04 21:00:00+01:00,0.0,717.675,566.775
2024-12-04 22:00:00+01:00,0.0,920.6,652.875
2024-12-04 23:00:00+01:00,0.0,1079.95,739.4
2024-12-05 00:00:00+01:00,0.0,1770.2,780.275
2024-12-05 01:00:00+01:00,0.0,1877.9,872.0
2024-12-05 02:00:00+01:00,0.0,1955.9,976.6
2024-12-05 03:00:00+01:00,0.0,2017.1,1092.1
2024-12-05 04:00:00+01:00,0.0,2062.8,1210.825
2024-12-05 05:00:00+01:00,0.0,2093.15,1340.5
2024-12-05 06:00:00+01:00,0.0,2112.825,1498.625
2024-12-05 07:00:00+01:00,0.0,2122.85,1663.0
2024-12-05 08:00:00+01:00,4.245,2124.775,1813.675
2024-12-05 09:00:00+01:00,49.66,2122.55,1948.475
2024-12-05 10:00:00+01:00,115.44,2116.95,2053.1
2024-12-05 11:00:00+01:00,183.0775,2105.775,2108.3
2024-12-05 12:00:00+01:00,216.035,2079.15,2101.25
2024-12-05 13:00:00+01:00,177.38,2030.15,2042.825
2024-12-05 14:00:00+01:00,118.3275,1974.8,1958.225
2024-12-05 15:00:00+01:00,53.095,1949.45,1847.075
2024-12-05 16:00:00+01:00,6.14,1962.5,1772.8
2024-12-05 17:00:00+01:00,0.0,1984.075,1743.65
2024-12-05 18:00:00+01:00,0.0,2002.825,1732.0
2024-12-05 19:00:00+01:00,0.0,2041.275,1757.45
2024-12-05 20:00:00+01:00,0.0,2060.825,1843.025
2024-12-05 21:00:00+01:00,0.0,2068.875,1944.75
2024-12-05 22:00:00+01:00,0.0,2073.525,1987.325
2024-12-05 23:00:00+01:00,0.0,2076.325,2005.7
2024-12-06 00:00:00+01:00,0.0,2114.5,2210.35
2024-12-06 01:00:00+01:00,0.0,2099.875,2220.8
2024-12-06 02:00:00+01:00,0.0,2078.2,2233.0
2024-12-06 03:00:00+01:00,0.0,2070.325,2219.0
2024-12-06 04:00:00+01:00,0.0,2078.825,2186.225
2024-12-06 05:00:00+01:00,0.0,2094.375,2136.025
2024-12-06 06:00:00+01:00,0.0,2102.225,2083.0
2024-12-06 07:00:00+01:00,0.0,2101.275,2064.2
2024-12-06 08:00:00+01:00,22.115,2100.35,2076.0
2024-12-06 09:00:00+01:00,452.655,2090.8,2056.875
2024-12-06 10:00:00+01:00,1120.32,2055.075,1977.375
2024-12-06 11:00:00+01:00,1598.575,1967.4,1897.8
2024-12-06 12:00:00+01:00,1892.755,1800.7,1828.225
2024-12-06 13:00:00+01:00,1898.945,1514.775,1650.0
2024-12-06 14:00:00+01:00,1515.3775,1141.725,1323.375
2024-12-06 15:00:00+01:00,768.1875,802.45,1017.175
2024-12-06 16:00:00+01:00,61.9925,565.1,841.35
2024-12-06 17:00:00+01:00,0.0,511.95,737.15
2024-12-06 18:00:00+01:00,0.0,628.175,683.1
2024-12-06 19:00:00+01:00,0.0,885.875,689.55
2024-12-06 20:00:00+01:00,0.0,1222.775,740.575
2024-12-06 21:00:00+01:00,0.0,1540.425,830.8
2024-12-06 22:00:00+01:00,0.0,1762.2,999.025
2024-12-06 23:00:00+01:00,0.0,1894.775,1236.05
2024-12-07 00:00:00+01:00,0.0,1969.9,1454.275
2024-12-07 01:00:00+01:00,0.0,2065.675,1735.25
2024-12-07 02:00:00+01:00,0.0,2107.125,1938.3
2024-12-07 03:00:00+01:00,0.0,2117.95,2078.35
2024-12-07 04:00:00+01:00,0.0,2114.725,2144.9
2024-12-07 05:00:00+01:00,0.0,2107.175,2155.05
2024-12-07 06:00:00+01:00,0.0,2100.25,2105.075
2024-12-07 07:00:00+01:00,0.0,2089.4,2034.925
2024-12-07 08:00:00+01:00,25.965,2064.5,2011.725
2024-12-07 09:00:00+01:00,501.6025,2014.6,2036.15
2024-12-07 10:00:00+01:00,1081.5525,1950.4,2113.625
2024-12-07 11:00:00+01:00,1119.0275,1917.8,2194.025
2024-12-07 12:00:00+01:00,863.84,1900.725,2241.7
2024-12-07 13:00:00+01:00,587.84,1919.775,2263.425
2024-12-07 14:00:00+01:00,346.4325,1966.175,2275.225
2024-12-07 15:00:00+01:00,139.62,2015.625,2267.075
2024-12-07 16:00:00+01:00,10.8775,2040.4,2227.775
2024-12-07 17:00:00+01:00,0.0,2044.075,2171.6
2024-12-07 18:00:00+01:00,0.0,2034.975,2085.1
2024-12-07 19:00:00+01:00,0.0,2035.0,1964.725
2024-12-07 20:00:00+01:00,0.0,2049.75,1838.775
2024-12-07 21:00:00+01:00,0.0,2069.2,1684.075
2024-12-07 22:00:00+01:00,0.0,2083.175,1540.125
2024-12-07 23:00:00+01:00,0.0,2090.825,1446.9
2024-12-08 00:00:00+01:00,0.0,2105.625,1180.025
2024-12-08 01:00:00+01:00,0.0,2114.175,1132.225
2024-12-08 02:00:00+01:00,0.0,2116.375,1057.675
2024-12-08 03:00:00+01:00,0.0,2114.55,974.1
2024-12-08 04:00:00+01:00,0.0,2114.25,924.175
2024-12-08 05:00:00+01:00,0.0,2115.85,923.4
2024-12-08 06:00:00+01:00,0.0,2117.95,958.2
2024-12-08 07:00:00+01:00,0.0,2119.1,1004.175
2024-12-08 08:00:00+01:00,6.8425,2118.55,1049.475
2024-12-08 09:00:00+01:00,112.3875,2114.3,1080.3
2024-12-08 10:00:00+01:00,285.615,2100.975,1068.45
2024-12-08 11:00:00+01:00,513.8075,2085.875,1019.625
2024-12-08 12:00:00+01:00,664.0675,2071.975,1003.1
2024-12-08 13:00:00+01:00,651.8675,2067.025,980.975
2024-12-08 14:00:00+01:00,538.005,2073.225,920.75
2024-12-08 15:00:00+01:00,235.4375,2078.125,910.375
2024-12-08 16:00:00+01:00,16.5125,2083.375,981.2
2024-12-08 17:00:00+01:00,0.0,2084.2,1045.15
2024-12-08 18:00:00+01:00,0.0,2081.55,1058.225
2024-12-08 19:00:00+01:00,0.0,2084.075,1066.175
2024-12-08 20:00:00+01:00,0.0,2090.775,1080.475
2024-12-08 21:00:00+01:00,0.0,2099.45,1080.75
2024-12-08 22:00:00+01:00,0.0,2106.3,1083.925
2024-12-08 23:00:00+01:00,0.0,2103.125,1080.625
2024-12-09 00:00:00+01:00,0.0,2087.05,1073.8
2024-12-09 01:00:00+01:00,0.0,2084.95,1175.325
2024-12-09 02:00:00+01:00,0.0,2060.85,1328.85
2024-12-09 03:00:00+01:00,0.0,2042.275,1390.8
2024-12-09 04:00:00+01:00,0.0,2046.025,1409.225
2024-12-09 05:00:00+01:00,0.0,2070.175,1419.4
2024-12-09 06:00:00+01:00,0.0,2089.45,1405.25
2024-12-09 07:00:00+01:00,0.0,2089.05,1371.825
2024-12-09 08:00:00+01:00,5.1,2074.4,1337.8
2024-12-09 09:00:00+01:00,108.51,2066.875,1294.55
2024-12-09 10:00:00+01:00,284.5125,2063.8,1242.025
2024-12-09 11:00:00+01:00,364.7125,2072.175,1276.05
2024-12-09 12:00:00+01:00,305.29,2086.025,1363.6
2024-12-09 13:00:00+01:00,260.9075,2094.5,1435.35
2024-12-09 14:00:00+01:00,171.66,2100.075,1534.025
2024-12-09 15:00:00+01:00,73.84,2110.1,1631.5
2024-12-09 16:00:00+01:00,7.67,2119.025,1686.875
2024-12-09 17:00:00+01:00,0.0,2123.225,1682.35
